epoch,loss,val_loss
11974,0.004440765734761954,0.07210057973861694
11975,0.004349192045629025,0.07333258390426636
11976,0.004339851811528206,0.07464861571788788
11977,0.004349388275295496,0.07383351922035217
11978,0.004302299488335848,0.07276963740587235
11979,0.004342123214155435,0.07096481770277023
11980,0.0044724908657372,0.07333686947822571
11981,0.004516200814396143,0.07696159183979034
11982,0.004682157468050718,0.07398669570684432
11983,0.004570632241666317,0.0700125128030777
11984,0.004887839034199715,0.07444915175437927
11985,0.004673203732818365,0.073731629550457
11986,0.004527815151959658,0.07345738857984543
11987,0.004483185987919569,0.07077698111534118
11988,0.0044267685152590275,0.07470961958169937
11989,0.004440326336771249,0.07340541630983352
11990,0.004354086704552174,0.07278732657432556
11991,0.0043157909065485,0.07402249574661254
11992,0.004277590755373239,0.07235279083251953
11993,0.004276991542428732,0.07350471168756485
11994,0.004251951538026333,0.07379696071147919
11995,0.00422694617882371,0.0724831372499466
11996,0.0042617809493094684,0.07279081642627716
11997,0.00424578869715333,0.07521476149559021
11998,0.0042657461948692795,0.0714804157614708
11999,0.0042872951366007325,0.07188567221164703
12000,0.004270041640847921,0.07541348785161972
12001,0.004294855799525976,0.07268901318311691
12002,0.004256984544917941,0.07241404950618743
12003,0.004239413794130087,0.07460491508245468
12004,0.004178660735487938,0.0730792224407196
12005,0.004161889106035233,0.07319069355726242
12006,0.004135593585669994,0.07397267818450928
12007,0.004134606756269932,0.07347022593021393
12008,0.004118339158594608,0.07300651967525482
12009,0.004117839597165584,0.07441612482070922
12010,0.004114234074950218,0.07302489280700683
12011,0.004109321581199765,0.07319781184196472
12012,0.0041000996716320515,0.07398732900619506
12013,0.004094206215813756,0.07330529391765594
12014,0.00409273817203939,0.0731455773115158
12015,0.00408981922082603,0.0736017718911171
12016,0.004084514640271664,0.07381204068660736
12017,0.004077853076159954,0.07358252704143524
12018,0.004076533298939466,0.07333325743675231
12019,0.0040761090349406,0.07373270392417908
12020,0.004071297449991107,0.07358354926109315
12021,0.00407123239710927,0.07345936149358749
12022,0.004067829065024853,0.07342185080051422
12023,0.004065731912851334,0.07356674671173095
12024,0.004064264334738254,0.07367670387029648
12025,0.004063235921785235,0.07370870411396027
12026,0.004061817191541195,0.07360878586769104
12027,0.0040626465808600186,0.07342366278171539
12028,0.004060536809265614,0.07359016537666321
12029,0.004060727218165994,0.07388382405042648
12030,0.0040616236161440614,0.07412309050559998
12031,0.0040622114203870295,0.07403459697961808
12032,0.004061208106577396,0.07392511367797852
12033,0.004062182595953345,0.07385523617267609
12034,0.004059625323861837,0.07398536056280136
12035,0.00406608716584742,0.07411803603172303
12036,0.004065159894526005,0.07394551932811737
12037,0.004065448790788651,0.07362776696681976
12038,0.004061335604637862,0.07322777509689331
12039,0.004067720426246524,0.07312333285808563
12040,0.004073666362091899,0.07317615747451782
12041,0.004070535348728299,0.07289092540740967
12042,0.004088291898369789,0.07254645824432374
12043,0.004093989823013544,0.07300784587860107
12044,0.004079993255436421,0.07429866790771485
12045,0.0040835653431713585,0.07474823296070099
12046,0.0041150514967739586,0.0746580719947815
12047,0.0041520627681165935,0.07421813011169434
12048,0.004179320065304637,0.07335278838872909
12049,0.0041529790032655,0.07394325733184814
12050,0.004154719645157456,0.0751509815454483
12051,0.004215966537594795,0.07454513758420944
12052,0.004186437465250492,0.07467851638793946
12053,0.004229662287980318,0.07334743291139603
12054,0.004191354988142848,0.07281150668859482
12055,0.004224181734025478,0.07207181453704833
12056,0.004289384465664625,0.0723509281873703
12057,0.004361682198941707,0.07543380707502365
12058,0.004535898379981518,0.07803484648466111
12059,0.004602466709911823,0.07214669734239579
12060,0.004686710890382528,0.0698885053396225
12061,0.004636201681569219,0.07451472282409669
12062,0.0045361177064478396,0.07447847425937652
12063,0.004453306831419468,0.07236829102039337
12064,0.004408983141183853,0.07140104174613952
12065,0.004369032382965088,0.07423661947250366
12066,0.004332258738577366,0.0734407514333725
12067,0.004301159176975489,0.07316993623971939
12068,0.004266193229705095,0.07535009831190109
12069,0.004306424222886562,0.07319893687963486
12070,0.004249579459428787,0.07214372456073762
12071,0.004233098216354847,0.07321158200502395
12072,0.004213040880858898,0.07479230761528015
12073,0.0041945728473365305,0.07264919579029083
12074,0.004186604591086507,0.07309055179357529
12075,0.0041577635332942006,0.07310442924499512
12076,0.004142915178090334,0.0738352507352829
12077,0.00413424214348197,0.07375256717205048
12078,0.004134183563292026,0.07254751771688461
12079,0.004144796822220087,0.073259237408638
12080,0.004147207550704479,0.07332390248775482
12081,0.004131150851026178,0.0739369511604309
12082,0.004119108989834785,0.07369516193866729
12083,0.004118380369618535,0.0732796162366867
12084,0.004114449303597212,0.07271544635295868
12085,0.0041197518352419134,0.0728895753622055
12086,0.004113873606547714,0.07364559322595596
12087,0.0041100867092609406,0.07431991845369339
12088,0.004129584971815347,0.07458449006080628
12089,0.004164053313434124,0.07370008528232574
12090,0.004140348639339209,0.07215243279933929
12091,0.004192472714930773,0.07301008552312852
12092,0.004186454601585865,0.07398503124713898
12093,0.004179579159244895,0.07577860206365586
12094,0.0042322840541601184,0.0726579561829567
12095,0.004250622820109129,0.07162038832902909
12096,0.004235331295058131,0.07288043797016144
12097,0.004191501159220934,0.07556146383285522
12098,0.004236592911183834,0.07484203726053237
12099,0.004200206883251667,0.07255762815475464
12100,0.004226249782368541,0.07170746177434921
12101,0.004263628367334604,0.07400501519441605
12102,0.004278799891471863,0.07581178098917007
12103,0.004304557526484132,0.07316727936267853
12104,0.004257486341521144,0.07097114473581315
12105,0.0042832802515476946,0.07425365298986435
12106,0.004261762835085392,0.07462864816188812
12107,0.004225880978628993,0.07262427359819412
12108,0.004222769103944301,0.07259129881858825
12109,0.0042048715054988865,0.07406320869922638
12110,0.004207302257418633,0.07390326708555221
12111,0.004183829622343182,0.07370802015066147
12112,0.004177522659301758,0.07229176461696625
12113,0.004228704422712326,0.0727819710969925
12114,0.004251888953149319,0.07440145611763001
12115,0.0042583982460200785,0.0755496859550476
12116,0.004244109755381942,0.07285595238208771
12117,0.004266764363273978,0.07214253097772598
12118,0.004229516303166747,0.07282698452472687
12119,0.004205300565809011,0.07358385026454925
12120,0.0041941840201616285,0.07439014911651612
12121,0.004189523588865996,0.07349722981452941
12122,0.004180168593302369,0.07245551347732544
12123,0.004192192619666457,0.07295989841222764
12124,0.004173327051103115,0.07334985733032226
12125,0.004146574344485998,0.07398624420166015
12126,0.004141993075609207,0.07383361756801606
12127,0.004121996928006411,0.07296905815601348
12128,0.0041265000589191915,0.07311429977416992
12129,0.004121699603274465,0.07445615530014038
12130,0.004117236053571105,0.07377858012914658
12131,0.004117484670132399,0.07341244667768479
12132,0.004107498237863183,0.073014897108078
12133,0.0041009274311363695,0.07394351214170455
12134,0.004104629904031753,0.07434675097465515
12135,0.004110277118161321,0.07404494285583496
12136,0.0040982014033943415,0.07358953952789307
12137,0.004091400792822242,0.07350449413061141
12138,0.0040889242198318245,0.07375342696905136
12139,0.004088884312659502,0.07414907217025757
12140,0.004090042831376195,0.07409643828868866
12141,0.004096841672435403,0.07404576390981674
12142,0.004089683154597878,0.0737140029668808
12143,0.004105817433446646,0.07323703169822693
12144,0.00412486344575882,0.07228659838438034
12145,0.004208801966160536,0.07183882296085357
12146,0.0041579708456993105,0.07442395985126496
12147,0.0041453071869909765,0.0734622299671173
12148,0.004142226604744792,0.07261383682489395
12149,0.00413957592099905,0.07400866895914078
12150,0.004208782501518726,0.07503031194210052
12151,0.004180261166766286,0.07451997995376587
12152,0.004259238485246897,0.0744220808148384
12153,0.004532970581203699,0.07397075593471528
12154,0.004482948454096913,0.07036873996257782
12155,0.004526209086179733,0.07210517078638076
12156,0.004448283556848764,0.07709436714649201
12157,0.004628277430310845,0.07210364192724228
12158,0.004716418264433741,0.06982121616601944
12159,0.004821691662073135,0.07767612636089324
12160,0.00514384126290679,0.07217700332403183
12161,0.005131858587265015,0.07090946584939957
12162,0.005050913337618113,0.07383848428726196
12163,0.0047824658453464505,0.0712007761001587
12164,0.004629562981426716,0.07294207066297531
12165,0.004534520767629146,0.07220600545406342
12166,0.00445240275003016,0.07317546308040619
12167,0.004397033527493477,0.07206780463457108
12168,0.0043716702144593,0.07369342744350434
12169,0.004346931912004947,0.07278928011655808
12170,0.0042968282476067545,0.07431861162185668
12171,0.004288611467927694,0.07206325829029084
12172,0.004250918049365282,0.0734566479921341
12173,0.004219999862834811,0.0733029305934906
12174,0.00419208719395101,0.07233496308326721
12175,0.004177193017676472,0.07363386452198029
12176,0.0041750378906726835,0.07279260754585266
12177,0.004146778164431453,0.07367082983255387
12178,0.004127163719385862,0.07335420548915864
12179,0.004112088307738304,0.0733474224805832
12180,0.004101089574396611,0.07343637645244598
12181,0.004094239510595799,0.07341936528682709
12182,0.004086936684325337,0.07358398586511612
12183,0.004084090236574411,0.07324200421571732
12184,0.004078857786953449,0.07356010675430298
12185,0.004072663560509682,0.07343991994857788
12186,0.00406961590051651,0.07330856770277024
12187,0.0040676453150808815,0.07368355244398117
12188,0.0040639608167111875,0.07346066236495971
12189,0.004061344731599093,0.07366973459720612
12190,0.004058868438005447,0.07383302450180054
12191,0.004059924185276032,0.07313445508480072
12192,0.00406600502319634,0.07334794998168945
12193,0.004060849966481328,0.07408948540687561
12194,0.004061464499682188,0.0735204979777336
12195,0.004060448100790382,0.07351962178945541
12196,0.00405394472181797,0.07351745665073395
12197,0.004054369172081351,0.07380115985870361
12198,0.004052966739982367,0.07375566810369491
12199,0.0040536349639296535,0.07336210012435913
12200,0.004051227681338787,0.07380535304546357
12201,0.004056240664795041,0.07389873564243317
12202,0.004049069806933403,0.07375368475914001
12203,0.004050365556031466,0.07369519472122192
12204,0.004047567863017321,0.07371304333209991
12205,0.004048369033262134,0.07372179478406907
12206,0.0040481618605554106,0.07378281950950623
12207,0.004047816898673773,0.07379704713821411
12208,0.004047156777232885,0.07364571541547775
12209,0.004046955658122897,0.0737301081418991
12210,0.004046880314126611,0.07367857694625854
12211,0.004046091111376882,0.07367658466100693
12212,0.004046285944059491,0.07399178743362426
12213,0.004046004358679056,0.07389017939567566
12214,0.004044985538348556,0.07350120544433594
12215,0.004046398494392633,0.07365095168352127
12216,0.004047044878825545,0.07386922240257263
12217,0.004046051949262619,0.0740116849541664
12218,0.004045842308551073,0.07384328842163086
12219,0.004044949309900403,0.07388589084148407
12220,0.004044821672141552,0.07376974821090698
12221,0.004046929767355323,0.07391232401132583
12222,0.00404719882644713,0.07360771298408508
12223,0.004050449794158339,0.07385460436344146
12224,0.004050531564280391,0.0738902896642685
12225,0.004050882486626506,0.07389368414878845
12226,0.004057641979306937,0.07379726618528366
12227,0.004054160695523024,0.07379602193832398
12228,0.00405909726396203,0.0734078586101532
12229,0.004059075471013784,0.0735845223069191
12230,0.0040624323301017284,0.07340567857027054
12231,0.004061971884220838,0.07333935052156448
12232,0.0040670778602361676,0.0730590581893921
12233,0.004084268910810351,0.0729739397764206
12234,0.004098501289263368,0.0725638747215271
12235,0.004109833016991615,0.07289425730705261
12236,0.004104515677317977,0.07342917919158935
12237,0.004114565439522266,0.07235093265771866
12238,0.0041317054070532325,0.07276646941900253
12239,0.004135695844888687,0.07329006493091583
12240,0.004158848291262984,0.07439634054899216
12241,0.004188634548336267,0.07506499290466309
12242,0.004184063617140054,0.07371935248374939
12243,0.004174639424309135,0.07379803210496902
12244,0.0041536637116223575,0.07417668998241425
12245,0.004186869692057371,0.07572120726108551
12246,0.004204613249748945,0.07449156492948532
12247,0.004210459161549806,0.0732317566871643
12248,0.004239960154518485,0.07349174618721008
12249,0.004237585235387087,0.0749285250902176
12250,0.0042528018821030855,0.07584986090660095
12251,0.004290475603193044,0.07495027333498001
12252,0.004350885562598705,0.07647275030612946
12253,0.004493323294445873,0.07533592879772186
12254,0.004669719189405441,0.06863488256931305
12255,0.005857785232365131,0.06983517110347748
12256,0.0054016045294702055,0.07650282829999924
12257,0.005411714408546686,0.06982398182153701
12258,0.005268530827015639,0.07303819656372071
12259,0.005050074961036444,0.0717112436890602
12260,0.004907077737152576,0.07244630753993989
12261,0.0047567647881805895,0.07282659411430359
12262,0.0047532784752547744,0.0701689139008522
12263,0.004672123864293098,0.07483195960521698
12264,0.004602237977087498,0.07103298455476761
12265,0.004461560770869255,0.07401248663663865
12266,0.004400649853050709,0.07213319838047028
12267,0.004301752988249063,0.0738917350769043
12268,0.004266431182622909,0.07262810170650483
12269,0.004239229951053858,0.0735610693693161
12270,0.004210400814190507,0.07269677370786667
12271,0.004204862238839269,0.07327298671007157
12272,0.004174039093777537,0.07317213565111161
12273,0.00416574296541512,0.07314879298210145
12274,0.004150509322062135,0.0734103724360466
12275,0.004130726028233766,0.07328220456838608
12276,0.004121885634958744,0.07321427017450333
12277,0.004104349669069052,0.07352096736431121
12278,0.004102457687258721,0.07332750260829926
12279,0.004094361327588558,0.07358360886573792
12280,0.004085052292793989,0.07326701879501343
12281,0.004078369308263064,0.07330426275730133
12282,0.004072813503444195,0.0735567107796669
12283,0.004068244202062488,0.0734461709856987
12284,0.0040684192907065155,0.07345782816410065
12285,0.004061209410429001,0.07345365285873413
12286,0.004059291444718838,0.07370319664478302
12287,0.0040572390891611574,0.07338289469480515
12288,0.0040580268483608965,0.07352846413850785
12289,0.004055568017065525,0.07381612658500672
12290,0.004055739287286997,0.07343839406967163
12291,0.004055883223190904,0.07336110770702362
12292,0.004054338857531548,0.07382612824440002
12293,0.004054170241579414,0.07348550409078598
12294,0.0040517251938581465,0.07345742732286453
12295,0.0040544345509260895,0.07360010445117951
12296,0.00405811769887805,0.07379614859819413
12297,0.004049571650102735,0.07351921200752258
12298,0.004049385571852327,0.07373783141374587
12299,0.004048935882747173,0.07378860116004944
12300,0.004048003861680627,0.07370018064975739
12301,0.004048188123852015,0.07343410849571227
12302,0.004049008106812834,0.07371641993522644
12303,0.004048898862674832,0.07371591031551361
12304,0.004045545123517513,0.07379423677921296
12305,0.004046155279502273,0.07376759946346283
12306,0.004045890597626567,0.07370340079069138
12307,0.004046359937638045,0.07404046058654785
12308,0.004047650843858719,0.07402978986501693
12309,0.004047126555815339,0.07371743321418762
12310,0.004049423662945628,0.07360290586948395
12311,0.0040500510018318895,0.07371652722358704
12312,0.004052166035398841,0.07382136583328247
12313,0.0040501939132809636,0.07398325204849243
12314,0.004054296854883432,0.0736658051609993
12315,0.004052203195169568,0.07393596768379211
12316,0.0040561179630458355,0.07405412048101426
12317,0.004051356995478273,0.07394352704286575
12318,0.004057502746582032,0.07390215992927551
12319,0.004058444686233997,0.07360518872737884
12320,0.004059208510443568,0.0733870506286621
12321,0.004066814109683037,0.07356095761060714
12322,0.004067181516438723,0.07438446283340454
12323,0.004071513982489705,0.0747954398393631
12324,0.004080938594415784,0.074344801902771
12325,0.004077859502285719,0.07376793771982193
12326,0.0040813734289258715,0.07270945608615875
12327,0.0041069271042943,0.07322822213172912
12328,0.004130239738151431,0.07517459988594055
12329,0.00414081085473299,0.0748195618391037
12330,0.004152273153886199,0.0742237165570259
12331,0.004209405276924372,0.07348180115222931
12332,0.004179323185235262,0.07454078495502472
12333,0.004168191226199269,0.0724083885550499
12334,0.004184391954913736,0.07360313534736633
12335,0.004179122485220432,0.07544246166944504
12336,0.004235591646283865,0.07403674274682999
12337,0.0042182660661637785,0.0725759357213974
12338,0.004280384536832571,0.0724901631474495
12339,0.004214523872360587,0.07358354032039642
12340,0.0042067199479788545,0.07388740181922912
12341,0.0041971187107265,0.0748729020357132
12342,0.004200941370800138,0.07442944049835205
12343,0.004182673059403896,0.07336855232715607
12344,0.004170605400577188,0.07270684689283372
12345,0.004159399960190058,0.07442931532859802
12346,0.004163738386705518,0.07434728145599365
12347,0.004149480909109116,0.07390624731779098
12348,0.004143242118880152,0.07367917746305466
12349,0.004133678087964654,0.07319954186677932
12350,0.004138585180044174,0.07324203699827195
12351,0.004144586343318224,0.07302328944206238
12352,0.004138932237401605,0.0743099495768547
12353,0.0041528457775712015,0.07520186901092529
12354,0.004191835969686508,0.07445531785488128
12355,0.00420697876252234,0.07332667708396912
12356,0.0042281984351575375,0.07215888202190399
12357,0.0042521383613348005,0.07185510694980621
12358,0.004332038853317499,0.07209194749593735
12359,0.004325102083384991,0.07541958093643189
12360,0.00444909343495965,0.07684700787067414
12361,0.004683540109544993,0.0724507987499237
12362,0.004761438723653555,0.06917046010494232
12363,0.005008526984602213,0.07474397718906403
12364,0.005099428445100784,0.07538171112537384
12365,0.004679494258016348,0.07171052992343903
12366,0.004578103125095367,0.07556847482919693
12367,0.004506360366940498,0.07138748466968536
12368,0.004389785882085562,0.07275310307741165
12369,0.00433924188837409,0.07380493879318237
12370,0.004318268364295363,0.07210713624954224
12371,0.004283980838954449,0.07376873344182969
12372,0.004258562810719013,0.07318215370178223
12373,0.00422473419457674,0.07272382080554962
12374,0.00420105941593647,0.07408380508422852
12375,0.004194636642932892,0.07297436296939849
12376,0.004158797347918153,0.07329380810260773
12377,0.004144694935530424,0.0731033816933632
12378,0.004144746158272028,0.07318926304578781
12379,0.004129504784941673,0.07419252246618271
12380,0.004136274289339781,0.07320313155651093
12381,0.004124879464507103,0.07297607362270356
12382,0.0041080642957240345,0.07410072833299637
12383,0.004108779644593596,0.07356108278036118
12384,0.0041038038209080694,0.07321579903364181
12385,0.004094428196549415,0.07326251268386841
12386,0.004084962466731667,0.07392238676548005
12387,0.004087926680222153,0.07317382544279098
12388,0.00408220305107534,0.07371131926774979
12389,0.0040784795768558976,0.07373562455177307
12390,0.004079010058194399,0.07384514808654785
12391,0.004073248710483313,0.07347068637609482
12392,0.0040738553740084175,0.07341645210981369
12393,0.004075484443455934,0.07353975474834443
12394,0.0040708259679377076,0.07407967299222946
12395,0.004070480773225427,0.07393128275871277
12396,0.004066677298396826,0.07392882406711579
12397,0.0040717718191444876,0.07373668551445008
12398,0.0040708146523684265,0.07351432740688324
12399,0.004067721078172326,0.07362466603517533
12400,0.004066729592159391,0.07380724549293519
12401,0.004067377606406808,0.0737894207239151
12402,0.004069045512005686,0.07371433079242706
12403,0.004064929625019431,0.07390435189008712
12404,0.004063938418403268,0.07369087934494019
12405,0.00406196229159832,0.07391695380210876
12406,0.004064966086298227,0.07391607016324997
12407,0.004062355170026422,0.07398685812950134
12408,0.004061259375885129,0.07371311187744141
12409,0.00406040414236486,0.07389126718044281
12410,0.004061397211626172,0.07388309389352798
12411,0.004059118777513504,0.0738524004817009
12412,0.00405950266867876,0.0736065536737442
12413,0.004060436924919486,0.07347617745399475
12414,0.004065536102280021,0.07359080165624618
12415,0.004065933544188738,0.07366861701011658
12416,0.004067088756710291,0.07395730316638946
12417,0.004063493199646473,0.07395115494728088
12418,0.004064674209803343,0.07395222932100295
12419,0.004061592509970069,0.07396338731050492
12420,0.004066397482529282,0.07374906241893768
12421,0.004064596816897392,0.07368492931127549
12422,0.004072372009977699,0.07401698529720306
12423,0.004069903073832393,0.07343028038740158
12424,0.004066444979980588,0.0735371470451355
12425,0.00407891646027565,0.07384252697229385
12426,0.004071111511439085,0.07387260347604752
12427,0.004084323393180966,0.07388989627361298
12428,0.004083631793037057,0.07375234365463257
12429,0.004097380070015788,0.07411115914583206
12430,0.004103254899382592,0.07385973781347274
12431,0.0041039462201297285,0.07379820644855499
12432,0.0041047254577279094,0.07372159063816071
12433,0.004103309754282236,0.07343101799488068
12434,0.004108736524358392,0.07368237674236297
12435,0.004113534558564424,0.07414595484733581
12436,0.004118589963763952,0.07471413165330887
12437,0.00413470109924674,0.07505558431148529
12438,0.004172088019549847,0.07555166184902191
12439,0.004317209217697382,0.07548342496156693
12440,0.004336781613528728,0.07762854099273682
12441,0.004525186400860548,0.07901895642280579
12442,0.004976120870560407,0.07340663373470306
12443,0.004881843458861113,0.07063686996698379
12444,0.005157629586756229,0.07539948225021362
12445,0.005254557728767395,0.07421431690454483
12446,0.004870101623237133,0.07185109555721284
12447,0.004659720603376627,0.0742611438035965
12448,0.004582583718001842,0.07282947152853012
12449,0.004477374255657196,0.07230409383773803
12450,0.004392447229474783,0.07383826971054078
12451,0.00434633931145072,0.0732353687286377
12452,0.004291754076257348,0.07260888218879699
12453,0.004259333573281765,0.0730280727148056
12454,0.004225477995350957,0.07332020699977874
12455,0.004210898326709867,0.07255972027778626
12456,0.004187085712328553,0.07341563552618027
12457,0.004169535543769598,0.073688605427742
12458,0.004149913415312767,0.07314789742231369
12459,0.004140813509002328,0.07331402599811554
12460,0.00412330748513341,0.07371124029159545
12461,0.004109464958310128,0.07312675714492797
12462,0.004110541567206383,0.0732931837439537
12463,0.00410718317143619,0.07398362010717392
12464,0.004119947087019682,0.07370196878910065
12465,0.004106014641001821,0.07293458878993989
12466,0.0040991745423525575,0.07340704351663589
12467,0.004089269507676363,0.07356517910957336
12468,0.0040857162792235615,0.07357031255960464
12469,0.004080837685614824,0.0734591543674469
12470,0.004076904151588678,0.07344639152288437
12471,0.004074578080326319,0.0737265706062317
12472,0.004071278776973486,0.07321779727935791
12473,0.004068446950986982,0.07370590567588806
12474,0.004067524522542954,0.07386977672576904
12475,0.004067946458235383,0.07354238778352737
12476,0.0040680116042494776,0.07341641336679458
12477,0.004067667294293642,0.07351711392402649
12478,0.004065247252583504,0.07366947531700134
12479,0.004061730112880468,0.07391632497310638
12480,0.0040570061653852465,0.07408681809902191
12481,0.0040576341561973095,0.07419755160808564
12482,0.004057411104440689,0.07395997643470764
12483,0.0040577036328613755,0.07364630103111267
12484,0.004056879878044128,0.07345332205295563
12485,0.004054273525252938,0.07388110756874085
12486,0.004051929991692305,0.07357016503810883
12487,0.004053659271448851,0.07340202629566192
12488,0.004054685682058334,0.07344197928905487
12489,0.004057094268500805,0.07368682026863098
12490,0.004054159112274647,0.07354713082313538
12491,0.004052656888961792,0.07390757799148559
12492,0.004061452113091946,0.0741799846291542
12493,0.00406528920866549,0.0740438610315323
12494,0.00406434154137969,0.07463027089834214
12495,0.004074312327429652,0.07488350123167038
12496,0.004079592833295465,0.07447559982538224
12497,0.00407845601439476,0.07487487494945526
12498,0.004085203912109136,0.0737483561038971
12499,0.004075846076011658,0.0737854391336441
12500,0.0040814280044287445,0.07351340651512146
12501,0.004079893883317709,0.07327036857604981
12502,0.004086584551259875,0.07313516438007354
12503,0.004094208916649222,0.07284019291400909
12504,0.004104328388348222,0.07307714372873306
12505,0.004115990037098527,0.07289300858974457
12506,0.00416286769323051,0.0720034584403038
12507,0.004257802618667483,0.07245118618011474
12508,0.004311393015086651,0.07458470612764359
12509,0.004484557593241334,0.07381943315267563
12510,0.0043930371291935446,0.07665859907865524
12511,0.004412501491606236,0.07357699424028397
12512,0.004444766044616699,0.07282058447599411
12513,0.004339947877451777,0.07216370403766632
12514,0.004316360456869006,0.07537186741828919
12515,0.004367162100970745,0.07506367415189744
12516,0.00429707309231162,0.0732107162475586
12517,0.004260197514668107,0.07437756508588791
12518,0.0042526877485215666,0.07492973506450654
12519,0.004257262405008078,0.07370351999998093
12520,0.004239372024312615,0.07300016582012177
12521,0.004221751540899277,0.07311434149742127
12522,0.004252535756677389,0.07495140731334686
12523,0.004246329888701439,0.07452945411205292
12524,0.004201811645179987,0.07409929633140563
12525,0.004205940989777446,0.07334614843130112
12526,0.004189539514482021,0.07327668368816376
12527,0.004161339346319437,0.07369464635848999
12528,0.004157465044409036,0.073766028881073
12529,0.004153113812208176,0.0731103241443634
12530,0.004132047854363918,0.07325967252254487
12531,0.004135766904801131,0.07335119694471359
12532,0.00411938140168786,0.07319178134202957
12533,0.004113333579152822,0.07326017320156097
12534,0.004105415102094412,0.07395839840173721
12535,0.004103600140661001,0.07340149730443954
12536,0.004098416492342949,0.07379558235406876
12537,0.0040942559950053695,0.07377570122480392
12538,0.004088700190186501,0.07416897416114807
12539,0.004084990359842777,0.07394492328166961
12540,0.004090674314647913,0.07407225519418717
12541,0.004093336500227451,0.07367676794528961
12542,0.004090997576713562,0.07356820106506348
12543,0.004083008738234639,0.07371407151222228
12544,0.004075038759037852,0.07389962524175644
12545,0.0040700453333556656,0.07365363836288452
12546,0.004065784811973572,0.07407490015029908
12547,0.004067707573994994,0.07402376234531402
12548,0.00406385506503284,0.07375999093055725
12549,0.0040663500316441056,0.07368559837341308
12550,0.004066857974976301,0.07430204004049301
12551,0.0040735268034040924,0.07482251822948456
12552,0.004084355756640434,0.07421430945396423
12553,0.004085978399962187,0.07508829087018967
12554,0.004105710377916694,0.07407228201627732
12555,0.004108883999288082,0.07410632520914077
12556,0.0041108024306595325,0.07385030835866928
12557,0.004114846233278513,0.07448803037405013
12558,0.004105640668421983,0.07393528968095779
12559,0.004109192732721567,0.07364086508750915
12560,0.004104576306417584,0.07324981391429901
12561,0.0041042095050215725,0.07327325046062469
12562,0.00411952780559659,0.07334923595190049
12563,0.004126386158168316,0.075487120449543
12564,0.004135447926819325,0.07503532320261001
12565,0.004156286548823118,0.07554703503847122
12566,0.004227540642023087,0.0744644895195961
12567,0.004180018790066242,0.07399151623249053
12568,0.004176245396956801,0.07280121892690658
12569,0.004178481223061681,0.07287140190601349
12570,0.004161738092079759,0.0732565015554428
12571,0.004166464041918516,0.07406454831361771
12572,0.004164927359670401,0.07310823500156402
12573,0.004198967851698399,0.07352991253137589
12574,0.004203379712998867,0.07356149852275848
12575,0.00424614455550909,0.07358608543872833
12576,0.004256812809035182,0.07398927360773086
12577,0.00429328428581357,0.07547365128993988
12578,0.004499093256890773,0.07711079269647599
12579,0.004655985161662102,0.07497733235359191
12580,0.004655650164932012,0.06829524338245392
12581,0.0056748691946268085,0.07056178897619247
12582,0.004926680494099856,0.07737674415111542
12583,0.005023923795670271,0.06868315190076828
12584,0.00496851671487093,0.0767470583319664
12585,0.005011106748133898,0.07366344481706619
12586,0.004880168568342924,0.07103415727615356
12587,0.004848541785031557,0.07845483422279358
12588,0.004911371506750584,0.07011247724294663
12589,0.004683949425816536,0.07560523003339767
12590,0.004575875215232372,0.07232988178730011
12591,0.004403225332498551,0.07247434258460998
12592,0.004312097141519189,0.07259016633033752
12593,0.004270005133002996,0.07223813384771346
12594,0.00424273288808763,0.0731687679886818
12595,0.004206308163702488,0.0717766061425209
12596,0.004181410651654005,0.07395743876695633
12597,0.004157528327777982,0.0724467933177948
12598,0.004138977127149701,0.07394000589847564
12599,0.004133115569129586,0.07328790426254272
12600,0.00411941553466022,0.0725771427154541
12601,0.004111562855541706,0.07436085641384124
12602,0.004106688685715199,0.07249508202075958
12603,0.004099464509636164,0.07465581148862839
12604,0.004106499208137393,0.07337589263916015
12605,0.004099216358736157,0.0727734997868538
12606,0.004080865159630775,0.07355361729860306
12607,0.004068496078252793,0.07348373532295227
12608,0.004061486991122365,0.07362446933984756
12609,0.0040589340031147005,0.07306817770004273
12610,0.004055835772305727,0.07336811423301696
12611,0.004051426611840725,0.07372415661811829
12612,0.004053032817319035,0.07378668934106827
12613,0.004051116993650794,0.07363959550857543
12614,0.004046454699710012,0.07360000312328338
12615,0.0040454243309795855,0.07370650172233581
12616,0.004045076947659254,0.07359912246465683
12617,0.004046435141935945,0.07385877072811127
12618,0.00404391223564744,0.07344071865081787
12619,0.004045289009809494,0.07344232201576233
12620,0.004041762696579099,0.0738995298743248
12621,0.004042882472276688,0.07376694828271865
12622,0.004040488600730896,0.0739312782883644
12623,0.004040410928428173,0.0737654685974121
12624,0.004039135528728366,0.07381490617990494
12625,0.004040081147104501,0.07372622787952424
12626,0.004038204345852137,0.07361636310815811
12627,0.004037117538973689,0.0737815871834755
12628,0.004036950878798962,0.07399707734584808
12629,0.0040379296988248825,0.07373965829610825
12630,0.004036334762349725,0.07360582649707795
12631,0.004036564007401466,0.07343482971191406
12632,0.00403891415335238,0.07368727177381515
12633,0.0040401601232588295,0.07400793135166168
12634,0.004040619032457471,0.07344192862510682
12635,0.004042067285627127,0.07350122928619385
