epoch,loss,val_loss
7404,0.003926929365843534,0.07134560346603394
7405,0.003940604720264673,0.0705227479338646
7406,0.003940975898876787,0.07111836671829223
7407,0.003979953750967979,0.07113654017448426
7408,0.00396126676350832,0.07103212624788284
7409,0.0039492973126471044,0.07123599350452423
7410,0.003985904343426228,0.07096061706542969
7411,0.003975855745375156,0.07124639004468918
7412,0.004042567266151309,0.06988871544599533
7413,0.004019485739991069,0.07040122598409652
7414,0.003996152384206653,0.07113262563943863
7415,0.004074172023683787,0.07210219651460648
7416,0.004113573767244816,0.07125583291053772
7417,0.004085562191903591,0.06978617757558822
7418,0.00413894159719348,0.06964554190635681
7419,0.004071624297648668,0.07068974375724793
7420,0.004075730592012406,0.07214032858610153
7421,0.0041730473283678295,0.071723672747612
7422,0.004135987162590027,0.07135937809944153
7423,0.004091337276622653,0.07011235356330872
7424,0.004133800789713859,0.06895627230405807
7425,0.004173247143626213,0.06982434093952179
7426,0.004086197819560766,0.07053220868110657
7427,0.004112219624221325,0.07076297104358673
7428,0.004056574543938041,0.0716041848063469
7429,0.004075858369469642,0.07063781172037124
7430,0.004054253781214356,0.0695217177271843
7431,0.0041012127418071035,0.06930718272924423
7432,0.0040858109947294,0.07102539241313935
7433,0.004053772334009409,0.06987860053777695
7434,0.004134256858378649,0.06938038021326065
7435,0.00416251365095377,0.0714910387992859
7436,0.004238798515871167,0.07302537560462952
7437,0.0042517161928117275,0.06967876106500626
7438,0.004155098460614681,0.07011248469352722
7439,0.00411455356515944,0.07064594328403473
7440,0.004101837892085314,0.07134651243686677
7441,0.00411500153131783,0.06926722228527069
7442,0.004117298498749733,0.07050438523292542
7443,0.004040554072707892,0.07035157233476638
7444,0.004009265638887882,0.07011761218309402
7445,0.003993649454787374,0.07065769433975219
7446,0.003979803109541535,0.07068625837564468
7447,0.003959759185090661,0.07018458247184753
7448,0.003957158839330077,0.07056060582399368
7449,0.0039478243794292215,0.07084073275327682
7450,0.003930671187117696,0.0708058312535286
7451,0.003936324547976255,0.07057152390480041
7452,0.003914017649367452,0.0708760604262352
7453,0.003914860403165221,0.07059467434883118
7454,0.003910282067954541,0.0705238327383995
7455,0.0039051647763699293,0.07057397812604904
7456,0.0039020128082484008,0.07042216658592224
7457,0.0039021322969347238,0.07076099216938019
7458,0.0039043086115270855,0.07105542421340942
7459,0.003911810647696257,0.07105613797903061
7460,0.003893816191703081,0.07056639045476913
7461,0.003890915308147669,0.0707626149058342
7462,0.0038876508362591265,0.07089777886867524
7463,0.0038837194442749023,0.07066981643438339
7464,0.0038835378363728523,0.07081764936447144
7465,0.0038841231260448696,0.07103741765022278
7466,0.0038752849213778973,0.07073304057121277
7467,0.0038786919321864843,0.07099543213844299
7468,0.003877714462578297,0.07093988060951233
7469,0.0038761431351304054,0.07070818096399308
7470,0.003875404968857765,0.0709810882806778
7471,0.0038733498193323614,0.07088791280984878
7472,0.0038700914941728116,0.07065398246049881
7473,0.003875046642497182,0.07069983184337617
7474,0.00387550531886518,0.07078485190868378
7475,0.003874837514013052,0.07068909406661987
7476,0.0038805736228823664,0.07054303288459778
7477,0.0038795387372374535,0.07052676379680634
7478,0.003892269730567932,0.07049166560173034
7479,0.0038896399550139905,0.07073117643594742
7480,0.0038903925102204084,0.07025502920150757
7481,0.003981283400207758,0.06976274102926254
7482,0.0040576901286840435,0.07046671360731124
7483,0.0040023552253842356,0.07043582797050477
7484,0.003984251664951444,0.07033998519182205
7485,0.003973481897264719,0.07096063196659089
7486,0.003974673105403781,0.0708333894610405
7487,0.003960619308054447,0.07084025144577026
7488,0.003956193849444389,0.07047822922468186
7489,0.003959962446242571,0.07060258686542512
7490,0.003963160468265415,0.07081445306539536
7491,0.003960781404748559,0.07020685225725173
7492,0.003984029777348042,0.07098749428987502
7493,0.003982338588684797,0.07088395953178406
7494,0.003976001869887114,0.0709191992878914
7495,0.003997113229706884,0.07272265553474426
7496,0.004129983251914382,0.07233629226684571
7497,0.0042084683664143085,0.07060820162296295
7498,0.004094787454232573,0.06990832984447479
7499,0.00409268825314939,0.06996237635612487
7500,0.004074574820697308,0.06988491415977478
7501,0.004065102431923151,0.07058544754981995
7502,0.004024587525054813,0.07037932872772217
7503,0.004018728621304035,0.07068698704242707
7504,0.003997619263827801,0.07104548811912537
7505,0.0040105867199599745,0.071286042034626
7506,0.0040239684749394655,0.07043249160051346
7507,0.004006492719054222,0.07036321759223937
7508,0.0039868616499006745,0.07113616615533828
7509,0.004020735807716847,0.07146383076906204
7510,0.003997642360627651,0.07102619558572769
7511,0.003992241527885199,0.06983073949813842
7512,0.0040014577098190784,0.07002122849225997
7513,0.003984887432307005,0.0715861976146698
7514,0.004029374523088336,0.07148178666830063
7515,0.00400962233543396,0.07167932242155076
7516,0.004064548853784799,0.07172227203845978
7517,0.004068606765940785,0.07161556929349899
7518,0.004023244138807058,0.07026716023683548
7519,0.003982687974348665,0.07051969915628434
7520,0.003979867743328214,0.07061282247304916
7521,0.003978748340159655,0.07039250731468201
7522,0.0039799429010599855,0.07072118818759918
7523,0.003970949212089181,0.0704606220126152
7524,0.003981674509122968,0.0710836797952652
7525,0.003991654561832547,0.07129958271980286
7526,0.004016078216955066,0.07125684171915055
7527,0.0040293802507221695,0.07198370695114135
7528,0.004161387728527188,0.0720211535692215
7529,0.004149811156094074,0.06978177428245544
7530,0.004210691805928946,0.06932823210954667
7531,0.0041963547933846716,0.07000725567340851
7532,0.004141235491260886,0.07011426836252213
7533,0.0041813325136899945,0.06991007626056671
7534,0.0041995943989604715,0.06996022462844849
7535,0.004105773661285639,0.07097909897565842
7536,0.004105452075600624,0.07160010486841202
7537,0.004084865283221007,0.07043903917074204
7538,0.004018194694072008,0.07054685354232788
7539,0.0040150080807507035,0.06967090219259262
7540,0.0040085175540298225,0.07085412591695786
7541,0.004007270466536284,0.07089776545763016
7542,0.004021709971129894,0.0710482731461525
7543,0.00401923437602818,0.0704896628856659
7544,0.004093880299478769,0.06895004808902741
7545,0.004225005116313696,0.07033799588680267
7546,0.0041385720483958725,0.07052510380744934
7547,0.004095545737072825,0.06928158104419709
7548,0.004155293293297291,0.0694800779223442
7549,0.004119959846138954,0.07010522037744522
7550,0.004065335029736161,0.07047124207019806
7551,0.004014582047238946,0.06975663006305695
7552,0.003993629664182663,0.07085444331169129
7553,0.00398960062302649,0.0708135947585106
7554,0.003969097044318914,0.0703658014535904
7555,0.0039644744247198105,0.0697792798280716
7556,0.003985451627522707,0.0707419529557228
7557,0.003985026059672237,0.07181551605463028
7558,0.00399331976659596,0.07078954577445984
7559,0.003987986315041781,0.06978336721658707
7560,0.003995585022494197,0.06996166408061981
7561,0.00395370633341372,0.07016000151634216
7562,0.003938758326694369,0.07054653912782669
7563,0.003933170903474092,0.07074912488460541
7564,0.00391424261033535,0.07016229331493377
7565,0.00392291103489697,0.0701392874121666
7566,0.0039054217748343946,0.0707137018442154
7567,0.0038959912024438383,0.07075640857219696
7568,0.0038846273440867663,0.07063427716493606
7569,0.00387779725715518,0.07065691947937011
7570,0.0038751522079110146,0.07074818164110183
7571,0.0038704299367964268,0.07103540152311325
7572,0.0038713574409484862,0.07088639289140701
7573,0.0038759628776460888,0.07067031711339951
7574,0.003885737620294094,0.0702548786997795
7575,0.0038896531797945498,0.07087189108133315
7576,0.00387723371386528,0.07077222764492035
7577,0.00387555337511003,0.07097463458776473
7578,0.0038707555271685124,0.07101757079362869
7579,0.0038709222339093686,0.07087025046348572
7580,0.0038768548518419267,0.07058208137750625
7581,0.0038892623502761125,0.0702524408698082
7582,0.003916647285223007,0.0695553794503212
7583,0.004007364250719547,0.06980298459529877
7584,0.0039886368438601496,0.07108057737350464
7585,0.003956334153190255,0.07197666019201279
7586,0.003989902976900339,0.07126006036996842
7587,0.003969836561009288,0.07076927423477172
7588,0.003939000749960541,0.07047300934791564
7589,0.0039522072300314905,0.06973419338464737
7590,0.00401389691978693,0.07026044875383378
7591,0.0041143455542624,0.07055465281009674
7592,0.003976369742304087,0.07041506171226501
7593,0.0040097529999911785,0.07103777676820755
7594,0.003974043717607856,0.07036457657814026
7595,0.003968621464446187,0.07073842883110046
7596,0.003967317426577211,0.07146016508340836
7597,0.003969550225883722,0.07059191614389419
7598,0.00396472024731338,0.07151514291763306
7599,0.003979424852877856,0.07114842385053635
7600,0.003991516353562474,0.07039332836866379
7601,0.003975886339321733,0.0707896426320076
7602,0.003962654899805784,0.07043222188949586
7603,0.003940118150785566,0.07039317935705185
7604,0.0039566164836287495,0.0705798625946045
7605,0.003937337966635823,0.07096935361623764
7606,0.003945608297362924,0.07150904536247253
7607,0.0039390217512846,0.07042455971240998
7608,0.003949418198317289,0.0705972820520401
7609,0.003936178656294942,0.07040293365716935
7610,0.003931449120864272,0.07017252892255783
7611,0.0039647385943681005,0.0702030524611473
7612,0.0039638970512896774,0.07052040845155716
7613,0.003950552875176072,0.07084420472383499
7614,0.003960800310596824,0.0703522652387619
7615,0.0039449130650609735,0.07122896313667297
7616,0.003957963734865189,0.0713926374912262
7617,0.003953822283074259,0.07151995003223419
7618,0.0039649746846407655,0.07111039757728577
7619,0.00395635450258851,0.07051784694194793
7620,0.003996592573821544,0.07027402967214584
7621,0.003993223281577229,0.07091526389122009
7622,0.003973375260829926,0.07086318284273148
7623,0.003945377701893449,0.07032417953014374
7624,0.003939050203189254,0.07019185274839401
7625,0.003938245447352528,0.07056839317083359
7626,0.003929363517090678,0.0703367292881012
7627,0.003922050166875124,0.07037560045719146
7628,0.003911969345062971,0.07058102637529373
7629,0.003913787938654423,0.07067104279994965
7630,0.003907554550096393,0.07120471000671387
7631,0.003944117715582252,0.07200565487146378
7632,0.0039932473562657835,0.0713042065501213
7633,0.003969450481235981,0.07092465162277221
7634,0.00395690887235105,0.0707597017288208
7635,0.0039421780034899715,0.07021481245756149
7636,0.003951126663014293,0.07008039653301239
7637,0.003964581713080406,0.07034545540809631
7638,0.003950338112190366,0.07060253620147705
7639,0.003939583990722894,0.07053416669368744
7640,0.003968941466882825,0.07007871270179748
7641,0.003990953043103218,0.07018976658582687
7642,0.00411007683724165,0.07004479616880417
7643,0.004081696318462491,0.07284304201602936
7644,0.004276384226977825,0.07307636290788651
7645,0.004206453962251544,0.06923231482505798
7646,0.004242429509758949,0.07040834426879883
7647,0.00420727301388979,0.07110888808965683
7648,0.004192860238254071,0.07020938247442246
7649,0.004166259383782745,0.06949876993894577
7650,0.004223795793950558,0.06966872811317444
7651,0.004178249835968017,0.07183828055858613
7652,0.004214989673346281,0.07043135464191437
7653,0.004137377440929413,0.06992508471012115
7654,0.00410427232272923,0.07027305960655213
7655,0.004058342287316918,0.07010161727666855
7656,0.0040371207986027,0.07095949351787567
7657,0.004021346755325794,0.07048346251249313
7658,0.003999258205294609,0.06980253756046295
7659,0.0039881881326437,0.0708985835313797
7660,0.0039804527070373295,0.07099809199571609
7661,0.003969428548589349,0.07074503898620606
7662,0.003947693668305874,0.07059398740530014
7663,0.003944491036236286,0.07070202231407166
7664,0.00392847959883511,0.07066587507724761
7665,0.003923543309792876,0.07084369361400604
7666,0.003907598089426756,0.0711133524775505
7667,0.00390538745559752,0.07078294306993485
7668,0.003914470877498388,0.07069126963615417
7669,0.0039083791431039575,0.0702942967414856
7670,0.0039279965683817865,0.0699288010597229
7671,0.003995061805471778,0.06963869482278824
7672,0.003983729565516114,0.07022310793399811
7673,0.003957647178322077,0.07123625874519349
7674,0.0039568434469401835,0.07212451547384262
7675,0.004079464683309197,0.07203604578971863
7676,0.004042073246091604,0.06961482763290405
7677,0.004431643802672624,0.06840081214904785
7678,0.004563812166452408,0.07358094155788422
7679,0.005299379955977202,0.06738427579402924
7680,0.005661919061094522,0.07208130955696106
7681,0.005221493914723397,0.06703050881624222
7682,0.005448914039880038,0.07426510155200958
7683,0.005832622665911913,0.06806494295597076
7684,0.005264590401202441,0.06692209839820862
7685,0.004891248513013124,0.06897131949663163
7686,0.004576919227838516,0.06882228851318359
7687,0.004388443846255541,0.06849676370620728
7688,0.004289505816996097,0.06910267621278762
7689,0.004188518878072501,0.06932782232761384
7690,0.004126115841791034,0.06891734153032303
7691,0.004069975158199668,0.06972575634717941
7692,0.004019708652049303,0.06950393915176392
7693,0.00398641349747777,0.06935444623231887
7694,0.003961431700736285,0.07002489864826203
7695,0.003937497967854142,0.06977722495794296
7696,0.003917891485616565,0.06987469047307968
7697,0.0039046228397637607,0.07000582814216613
7698,0.0038937730714678764,0.06987847536802291
7699,0.003881806880235672,0.06998485475778579
7700,0.0038773397449404,0.06997452527284623
7701,0.0038706074468791486,0.07009481638669968
7702,0.0038646154571324587,0.07017920911312103
7703,0.0038596604485064746,0.07013792097568512
7704,0.003854347439482808,0.07026598900556565
7705,0.0038511352613568306,0.07021542489528657
7706,0.0038506197277456524,0.07028568983078003
7707,0.00384624688886106,0.07027996033430099
7708,0.003845301317051053,0.0702825978398323
7709,0.0038424151018261908,0.07037132233381271
7710,0.0038415197283029555,0.07043487429618836
7711,0.0038396150805056093,0.07047930657863617
7712,0.0038398292381316423,0.07040716409683227
7713,0.0038377953693270682,0.07039611190557479
7714,0.0038370674476027487,0.07054450809955597
7715,0.0038362846709787844,0.07056581526994705
7716,0.0038368389941751957,0.07044222503900528
7717,0.0038392461836338045,0.07047752588987351
7718,0.003835552046075463,0.07054274976253509
7719,0.003835000516846776,0.07056718170642853
7720,0.003833549050614238,0.07063483446836472
7721,0.0038344748318195343,0.07053465396165848
7722,0.0038346730172634123,0.0706366166472435
7723,0.003832471603527665,0.07060463428497314
7724,0.0038317389320582152,0.07064212560653686
7725,0.0038319047540426253,0.07066358625888824
7726,0.003832238633185625,0.07068880349397659
7727,0.0038291490636765957,0.070680071413517
7728,0.003829745436087251,0.07061933130025863
7729,0.003829893283545971,0.07071521282196044
7730,0.003826615214347839,0.07069937735795975
7731,0.0038309290539473295,0.07073343694210052
7732,0.003831568779423833,0.07070033997297287
7733,0.003830694081261754,0.07069481760263444
7734,0.003828678745776415,0.07080330401659012
7735,0.003828639490529895,0.07074018269777298
7736,0.0038282187655568124,0.07074083387851715
7737,0.0038299798034131527,0.07062684744596481
7738,0.003831938933581114,0.07093057334423065
7739,0.003830447094514966,0.07059000432491302
7740,0.003832082636654377,0.07089748382568359
7741,0.003834468638524413,0.07088760882616044
7742,0.0038343687076121567,0.07065248489379883
7743,0.003836788050830364,0.07076128721237182
7744,0.0038366783410310745,0.07083237320184707
7745,0.0038380679208785294,0.07080659866333008
7746,0.003836131514981389,0.07099159806966782
7747,0.003837331896647811,0.07071591019630433
7748,0.0038377551827579737,0.07075917422771454
7749,0.003838152112439275,0.07104475349187851
7750,0.0038390816655009983,0.07085960060358047
7751,0.003836047975346446,0.07063665390014648
7752,0.0038401443511247636,0.07097654491662979
7753,0.003843034338206053,0.07117220908403396
7754,0.003840678511187434,0.07097838222980499
7755,0.00383918066509068,0.07070615738630295
7756,0.0038402628153562544,0.07082540988922119
7757,0.0038395704701542853,0.07098361104726791
7758,0.0038393323309719564,0.07108497768640518
7759,0.003843506798148155,0.07072521150112152
7760,0.0038447401020675898,0.07087953388690948
7761,0.003848211420699954,0.07099298238754273
7762,0.003847846994176507,0.07096140682697297
7763,0.0038496801164001225,0.07082215249538422
7764,0.0038486756850033997,0.07087500542402267
7765,0.003849625401198864,0.07098375260829926
7766,0.0038538900204002856,0.070931775867939
7767,0.0038500790018588305,0.07090977132320404
7768,0.0038562718778848647,0.07087607234716416
7769,0.0038554016035050155,0.07111654430627823
7770,0.003855215245857835,0.07090741842985153
7771,0.0038570505101233723,0.07083485573530197
7772,0.003862044122070074,0.0709613785147667
7773,0.0038664522115141155,0.07072659879922867
7774,0.0038636228069663047,0.07103934586048126
7775,0.0038632560521364213,0.0709475114941597
7776,0.0038652268704026937,0.07101361155509948
7777,0.0038650222588330506,0.07117832005023957
7778,0.0038703248836100103,0.07103154212236404
7779,0.0038732402957975865,0.07102557122707367
7780,0.0038706714287400244,0.07076242119073868
7781,0.003875675378367305,0.07072551846504212
7782,0.003880626894533634,0.07123797088861465
7783,0.00389231382869184,0.07137547731399536
7784,0.0039026013575494288,0.07091456353664398
7785,0.00391444731503725,0.07062935829162598
7786,0.003927471954375506,0.07099096179008484
7787,0.003920162376016378,0.07107864022254944
7788,0.003924878779798746,0.07102161049842834
7789,0.003926036367192865,0.07067129611968995
7790,0.003936324967071414,0.0707285076379776
7791,0.003928688867017627,0.07052455991506576
7792,0.003955396451056003,0.0705446481704712
7793,0.0039393837098032234,0.07075632959604264
7794,0.003955614985898137,0.07100052088499069
7795,0.003945548320189118,0.07113694101572036
7796,0.003933361358940601,0.07068671882152558
7797,0.003919708449393511,0.0708388090133667
7798,0.003919062623754144,0.07067073285579681
7799,0.003926026774570346,0.0707697719335556
7800,0.003931977925822139,0.07085458189249039
7801,0.003939120983704925,0.07082880288362503
7802,0.00393582102842629,0.07105184942483903
7803,0.0039388330187648535,0.07104069143533706
7804,0.003954506712034345,0.07137237787246704
7805,0.003955303598195315,0.07120685875415803
7806,0.003940553264692425,0.07064076960086822
7807,0.00394774922169745,0.07077641487121582
7808,0.003931425604969263,0.07043611407279968
7809,0.003970167227089405,0.07018407732248307
7810,0.003985663549974561,0.07055839747190476
7811,0.003965411195531487,0.07057573646306992
7812,0.003946880716830492,0.07059249430894851
7813,0.003945319587364793,0.07001808285713196
7814,0.003948136512190103,0.07042783200740814
7815,0.003943087393417954,0.07188212871551514
7816,0.003985160496085882,0.07102355062961578
7817,0.003977435920387506,0.07066086828708648
7818,0.004023777600377798,0.07116077542304992
7819,0.004021785082295537,0.07058929651975632
7820,0.003993608709424734,0.07005136907100677
7821,0.004022700898349285,0.0701232373714447
7822,0.004090336291119457,0.07130905836820603
7823,0.004127468168735504,0.07171939909458161
7824,0.004101267596706748,0.07077625393867493
7825,0.004129760758951306,0.06888099014759064
7826,0.004275686386972666,0.07028711438179017
7827,0.004169240687042474,0.07005405128002166
7828,0.004178248904645443,0.0718797817826271
7829,0.004296395741403103,0.07119684219360352
7830,0.004317416157573461,0.06844982206821441
7831,0.004516791086643934,0.07126175761222839
7832,0.004406503308564425,0.06921209990978242
7833,0.0042496876325458285,0.07023127973079682
7834,0.004211413953453302,0.07085230201482773
7835,0.004147667391225696,0.06963230818510055
7836,0.004104292206466198,0.06967840194702149
7837,0.004045575903728604,0.07066050618886947
7838,0.004001058079302311,0.07018101215362549
7839,0.00398738281801343,0.07070768177509308
7840,0.003968694619834423,0.07007404565811157
7841,0.0039433716796338555,0.0704288586974144
7842,0.003918826021254063,0.07020978033542633
7843,0.003908102493733167,0.07076579183340073
7844,0.003901282511651516,0.07104889750480652
7845,0.0038998914882540704,0.07024035155773163
7846,0.0038901295978575946,0.07047976553440094
7847,0.0038858554791659115,0.07060250043869018
7848,0.003881367528811097,0.0704787626862526
7849,0.0038685135543346403,0.07050779610872268
7850,0.0038658500649034976,0.07061121612787247
7851,0.0038677262607961895,0.0707418143749237
7852,0.0038666256237775086,0.07080853134393691
7853,0.00386020727455616,0.07091406881809234
7854,0.0038606903981417418,0.07090249806642532
7855,0.0038536988198757172,0.07057087719440461
7856,0.00385653437115252,0.07079838514328003
7857,0.0038490782026201487,0.07052683532238006
7858,0.003853603033348918,0.07057480067014694
7859,0.003848341666162014,0.07074488252401352
7860,0.0038589575327932835,0.07065579891204835
7861,0.0038472203072160483,0.07088788747787475
7862,0.0038467726670205595,0.07090267837047577
7863,0.003848486393690109,0.07080014646053315
7864,0.0038514134008437394,0.07074688225984574
7865,0.0038483589421957733,0.07063158601522446
7866,0.0038517603185027837,0.07079695016145707
7867,0.003845634078606963,0.07085245251655578
7868,0.0038553035818040373,0.07115435004234313
7869,0.0038546239491552116,0.07105859369039536
7870,0.0038482504431158306,0.07099055796861649
7871,0.0038470631930977105,0.07109231352806092
7872,0.0038454326801002025,0.0709654450416565
7873,0.003843808826059103,0.07096844613552093
7874,0.0038502223324030638,0.07084739953279495
7875,0.0038438293617218734,0.07080945521593093
7876,0.0038472462445497515,0.0709899678826332
7877,0.0038434530608355997,0.07092666923999787
7878,0.0038510074373334646,0.07074120342731476
7879,0.0038470561150461434,0.07079930603504181
7880,0.003851211071014404,0.07074743360280991
7881,0.003852249309420586,0.0708633840084076
7882,0.0038528624456375836,0.0705406054854393
7883,0.0038569675758481025,0.0706750899553299
7884,0.0038627502508461475,0.0704930603504181
7885,0.0038730671163648366,0.070748071372509
7886,0.003868616186082363,0.07037824541330337
7887,0.0038853495847433806,0.07057199329137802
7888,0.0038816835265606644,0.07101159691810607
7889,0.0038823790848255156,0.07092359364032745
7890,0.003882175777107477,0.07061472535133362
7891,0.0038957310374826194,0.07101213932037354
7892,0.003892209939658642,0.07095713019371033
7893,0.0039024100173264743,0.07140041589736938
7894,0.003921661200001836,0.07133142650127411
7895,0.004016623087227345,0.07082385718822479
7896,0.004130573850125075,0.07065629810094834
7897,0.004507749946787954,0.07208692878484727
7898,0.005063389986753463,0.07522460967302322
7899,0.00514477388933301,0.06856702566146851
7900,0.004901608545333147,0.07076343595981598
7901,0.005181942880153656,0.06898890435695648
7902,0.004669710993766785,0.06984022557735443
7903,0.004587700497359038,0.06937438547611237
7904,0.004410509392619133,0.06990819722414017
7905,0.004377748351544142,0.06864159405231476
7906,0.004288959037512541,0.06988651156425477
7907,0.004175250511616468,0.06909098923206329
7908,0.0041659466922283174,0.06936075538396835
7909,0.004129294492304325,0.0703974187374115
7910,0.004078446375206113,0.07008059471845626
7911,0.004028009576722979,0.06995203047990799
7912,0.003997412417083979,0.06988973319530487
7913,0.003972813580185175,0.07009089142084121
7914,0.003959508007392287,0.06992281079292298
7915,0.003928299155086279,0.07015381008386612
7916,0.003909425437450409,0.06996558904647827
7917,0.003896452719345689,0.07041910141706467
7918,0.0038829580415040256,0.07026614546775818
7919,0.0038720374461263416,0.0702678233385086
7920,0.003864624910056591,0.07034347355365753
7921,0.003855372499674559,0.07052839994430542
7922,0.003851598221808672,0.0703980192542076
7923,0.0038468982093036175,0.07054409235715867
7924,0.003842083923518658,0.07071518748998643
7925,0.0038391756359487774,0.07056818008422852
7926,0.003834763262420893,0.0706142544746399
7927,0.00383249050937593,0.07064137756824493
7928,0.003830942092463374,0.07062948048114777
7929,0.0038276579231023788,0.07055948525667191
7930,0.00382684376090765,0.07073934376239777
7931,0.00382807613350451,0.0706110417842865
7932,0.0038235227577388285,0.07075010091066361
7933,0.0038217329420149326,0.07067240327596665
7934,0.0038232179824262856,0.07074061334133148
7935,0.0038204968441277742,0.07072231024503708
7936,0.0038198772352188827,0.0708360031247139
7937,0.003822421142831445,0.07089975923299789
7938,0.0038199923001229763,0.07067181766033173
7939,0.003821169305592775,0.07074853777885437
7940,0.003818194102495909,0.07076068073511124
7941,0.003818223625421524,0.07077933847904205
7942,0.0038183018565177917,0.07097591012716294
7943,0.0038179350551217793,0.07101294845342636
7944,0.0038192814216017725,0.0706944853067398
7945,0.003825775207951665,0.0706217035651207
7946,0.003827923070639372,0.07076144516468048
7947,0.003828736627474427,0.07118697762489319
7948,0.003828848572447896,0.07117432653903961
7949,0.0038323615211993457,0.07142212390899658
7950,0.0038346560206264256,0.07101464569568634
7951,0.003832050273194909,0.07054567933082581
7952,0.003842379432171583,0.07037419229745864
7953,0.0038423643447458742,0.07119161337614059
7954,0.0038553297519683836,0.07143259644508362
7955,0.003851000452414155,0.07093333750963211
7956,0.003848537802696228,0.07027634978294373
7957,0.0038742758333683014,0.0704948902130127
7958,0.003858493687584996,0.07124495059251786
7959,0.003869643248617649,0.071470807492733
7960,0.00388635597191751,0.07074109464883804
7961,0.00391419529914856,0.07009114921092988
7962,0.0038915588054805996,0.07109932154417038
7963,0.0039087611250579355,0.07111567705869674
7964,0.0038890019059181213,0.07081381678581238
7965,0.003886014502495527,0.07107587158679962
7966,0.0039034842513501642,0.07088436484336853
7967,0.003913031052798032,0.0703024372458458
7968,0.003909472422674298,0.07071243524551392
7969,0.003911372227594257,0.07102177739143371
7970,0.003899148991331458,0.07116341143846512
7971,0.0038925846572965385,0.07054513394832611
7972,0.0038881045300513508,0.0707152396440506
7973,0.0038767953403294085,0.07083865702152252
7974,0.0038743846584111453,0.0709401473402977
7975,0.003879578225314617,0.07062714248895645
7976,0.003878215467557311,0.07084628939628601
7977,0.0038723933044821023,0.07067828476428986
7978,0.0038693626411259174,0.07084386944770812
7979,0.00387076772749424,0.07126598060131073
7980,0.0038965136744081976,0.07067805528640747
7981,0.003880417952314019,0.07049921602010727
7982,0.003882309328764677,0.07059973031282425
7983,0.003874226799234748,0.07103504389524459
7984,0.003866200288757682,0.07110315561294556
7985,0.0038586687762290238,0.07104731798171997
7986,0.0038668834138661625,0.0711775228381157
7987,0.003863323898985982,0.07099940329790115
7988,0.0038624477572739126,0.0712828665971756
7989,0.0038651822134852408,0.07127263396978378
7990,0.003865652205422521,0.07099085450172424
7991,0.0038702346384525297,0.07086704224348069
7992,0.003868487384170294,0.07071077525615692
7993,0.003880875650793314,0.07080191224813462
7994,0.003879198944196105,0.07050153613090515
7995,0.003908772952854633,0.0703446626663208
7996,0.00389752765186131,0.0704360544681549
7997,0.0038940458092838527,0.0706042155623436
7998,0.00390753042884171,0.07062072455883026
7999,0.003915526950731873,0.0707263931632042
8000,0.003933778218924999,0.07015870809555054
8001,0.003984672483056784,0.06950752288103104
8002,0.004023794922977686,0.07029405236244202
8003,0.004001949122175575,0.07097423523664474
8004,0.00402401159517467,0.07204702645540237
8005,0.004154224647209048,0.07183810472488403
8006,0.004069168819114566,0.07063070684671402
8007,0.004036752693355084,0.07105235904455184
8008,0.004008655156940222,0.07058830559253693
8009,0.003992779087275267,0.07139004319906235
8010,0.004015599982813001,0.07195266634225846
8011,0.004060993995517492,0.0714577466249466
8012,0.004078252380713821,0.0706856831908226
8013,0.004113983176648617,0.06999989598989487
8014,0.004133795341476798,0.06871361434459686
8015,0.004236548393964768,0.07003391236066818
8016,0.004246559459716082,0.0720115065574646
8017,0.004283604351803661,0.07067882120609284
8018,0.004406561376526952,0.06851945221424102
8019,0.004416242614388466,0.07040465474128724
8020,0.004253409197553992,0.07037014812231064
8021,0.00416386635042727,0.06926511079072953
8022,0.0041712511796504256,0.07073928713798523
8023,0.0041373616084456446,0.07091153264045716
8024,0.004100347589701414,0.06992041766643524
8025,0.004060847172513604,0.06975005269050598
8026,0.0040380136575549844,0.07111197412014007
8027,0.00404629847034812,0.07014758586883545
8028,0.004046482313424349,0.06883507668972015
8029,0.004154005832970142,0.07090299129486084
8030,0.004136430565267801,0.07083109617233277
8031,0.004055650159716606,0.0694484367966652
8032,0.004066240042448044,0.07064532786607743
8033,0.004038682719692588,0.07041815817356109
8034,0.004002287238836289,0.06988931000232697
8035,0.004003426479175687,0.07052951455116271
8036,0.003973529394716025,0.07131232172250748
8037,0.0039757015183568,0.06997559517621994
8038,0.0039733052253723145,0.07048009037971496
8039,0.003944388031959534,0.07059740275144577
8040,0.003931069420650602,0.07052848637104034
8041,0.003913009166717529,0.07058657109737396
8042,0.00390660841949284,0.07043301910161973
8043,0.0039022754412144423,0.07019447535276413
8044,0.0039052441250532867,0.07107917666435241
8045,0.003912297775968909,0.07106462419033051
8046,0.003906215960159898,0.07004806250333787
8047,0.0038975085597485306,0.07056401669979095
8048,0.0038774498738348485,0.07061992585659027
8049,0.003867037734016776,0.07077932059764862
8050,0.003868782427161932,0.07106584757566452
8051,0.0038705648854374885,0.0710292249917984
8052,0.0038648014422506096,0.07046549469232559
8053,0.003862369805574417,0.07031330913305282
8054,0.00385121600702405,0.0706557884812355
8055,0.0038500581402331592,0.07065815031528473
8056,0.0038488902617245914,0.07061700373888016
8057,0.00384423965588212,0.07069572210311889
8058,0.0038436288479715584,0.07085909545421601
8059,0.003840420441702008,0.07062503397464752
